datetime,ethereum_count,ethereum_polarity,ethereum_subjectivity,ethereum_polarity_zeros,ethereum_subjectivity_zeros,openPriceUsd,closePriceUsd,highPriceUsd,lowPriceUsd,volume,marketcap
2021-05-12 20:00:00+00:00,1002,0.19898720001128167,0.5515461060506794,0.12188984011605113,0.37020557186484904,4080.193938442199,4098.04553021,4100.06337748,4052.66425543,65852064161.0,474747841889.0
2021-05-12 21:00:00+00:00,939,0.2135940225027336,0.5448113734183997,0.1327832276389397,0.3710213952508093,4089.7348909743705,4121.10498623,4133.36288886,4079.88150072,65832249492.0,477419219477.0
2021-05-12 22:00:00+00:00,1537,0.19539629773348774,0.539023994564068,0.11797880252371268,0.36365291449631737,4133.871718254551,4235.37952341,4235.37952341,3993.72780205,69626216251.0,490662581513.0
2021-05-12 23:00:00+00:00,1345,0.1697581701826944,0.5174501165149901,0.10926528103073202,0.3641742468123315,4198.420092657806,3785.84860304,4198.420092657806,3785.84860304,69023382175.0,438585075674.0
2021-05-13 00:00:00+00:00,1681,0.13640711919256293,0.5275339776121416,0.08457446667770642,0.36002506974733817,3621.3640356795772,3910.61472028,3956.74074105,3618.2998666999997,76720869488.0,453043491319.0
2021-05-13 01:00:00+00:00,1049,0.1626627844838425,0.5157076686049727,0.09862070707070704,0.3489946235339313,3935.596793730985,3987.92452845,3987.9245284519293,3917.094041341498,78880590946.0,461999808397.0
2021-05-13 02:00:00+00:00,825,0.2080637123965216,0.5380680178693208,0.12588180718661024,0.3651778240398368,4010.17625294,3983.81718104,4032.5635387982397,3979.8665325105767,79367269316.0,461528351450.0
2021-05-13 03:00:00+00:00,781,0.20671848769838055,0.5107647859427306,0.12578465890945506,0.33245538269355546,3982.9413634959774,3928.78659573,3982.9413634959774,3888.5223913786695,79915311280.0,455153014892.0
2021-05-13 04:00:00+00:00,784,0.20221835531106572,0.5316797736499229,0.12384177800090435,0.3559399826951665,3937.636478600984,3904.12375657,3975.120313056369,3900.8505350110418,79794662156.0,452300196999.0
2021-05-13 05:00:00+00:00,838,0.20958333387467545,0.5296745959850454,0.1199058496686845,0.3437791848941401,3916.0350040966737,3986.23612809,4007.01247206,3916.0350040966737,81138003683.0,461813072136.0
2021-05-13 06:00:00+00:00,847,0.18670175385555327,0.5223591419990502,0.11600325355476415,0.35362179937493665,3988.692926113599,4014.96611756,4016.9935990400745,3979.136943665434,80799528492.0,465146263582.0
2021-05-13 07:00:00+00:00,986,0.2019947827990156,0.5199518353549083,0.11551290150987575,0.3327377100682696,4010.6774381255714,3966.09043005,4010.6774381255714,3954.2772150804467,80027084976.0,459483863762.0
2021-05-13 08:00:00+00:00,855,0.19879775565340155,0.5079255364406812,0.109749504773944,0.3123112389354271,3973.9109916178027,3832.00302039,3974.52131779,3822.258246129126,79067590717.0,443953701801.0
2021-05-13 09:00:00+00:00,999,0.1744148085436592,0.5163621406612187,0.1042536107725555,0.3371713128113624,3845.194207512177,3715.09512865,3864.38006229,3675.55976459,80485694962.0,430409429776.0
2021-05-13 10:00:00+00:00,985,0.16940320464975628,0.5112747586691471,0.10122306871242304,0.3441272414119259,3753.741457421033,3613.01300482,3810.6044995149396,3613.01300482,81699424989.0,418586835868.0
2021-05-13 11:00:00+00:00,1114,0.1655474710550654,0.5181748901358063,0.10424098901175408,0.35440912268637176,3614.201946949067,3733.43454356,3755.27720123,3612.62263827,85839582543.0,432538313707.0
2021-05-13 12:00:00+00:00,1130,0.16573307870564552,0.5313385501286899,0.10450557550151417,0.3663742349262808,3726.90698433841,3815.64237228,3823.19808705,3708.51556076,87905674728.0,442066706506.0
2021-05-13 13:00:00+00:00,1081,0.1945272644961629,0.5091970205732724,0.1131027038445724,0.3243136632843038,3828.247237259349,3860.83202488,3860.83202488,3756.151819055531,89243135785.0,447302218365.0
2021-05-13 14:00:00+00:00,1119,0.15794234317203532,0.5034929072309617,0.10303770475765456,0.35647064463281297,3851.934701839101,3857.73126738,3895.29018719,3848.19194363,89236377117.0,446947261125.0
2021-05-13 15:00:00+00:00,1025,0.16808359931927633,0.5226230031630131,0.10330362058034907,0.3533225936876708,3847.5718362493126,3753.96397277,3847.5718362493126,3735.553161026327,87049683005.0,434925037465.0
2021-05-13 16:00:00+00:00,977,0.2034284144918116,0.5167568505435031,0.12764135811250926,0.3582557997465462,3757.0337960447337,3688.15573737,3865.452848766093,3688.1557373675428,84855395424.0,427304705761.0
2021-05-13 17:00:00+00:00,1229,0.15581486692320026,0.5277413160805422,0.09638033005558777,0.3633133229832829,3675.486643251918,3700.52945527,3700.52945527,3561.10839537,87058039553.0,428738307882.0
2021-05-13 18:00:00+00:00,1013,0.188593415470097,0.5280141285734795,0.11215021773288436,0.3632737204585539,3718.344897811284,3603.54686469,3723.77358399,3591.7604089581987,85412181662.0,417506217003.0
2021-05-13 19:00:00+00:00,998,0.19874869401825196,0.5252412302095399,0.11941168128344568,0.35564699102744063,3606.2379622020007,3657.04580559,3710.52557982,3606.2379622000003,85129877018.0,423704593565.0
2021-05-13 20:00:00+00:00,864,0.13536877201022846,0.5073517475144949,0.07948462435469007,0.3371218848616052,3644.1114956755605,3710.45514984,3724.731578413733,3637.00751253,85334427820.0,429897070549.0
2021-05-13 21:00:00+00:00,972,0.18703645159808213,0.5161702746041912,0.11184992346987582,0.3446023140113208,3701.0220888792974,3749.71507312,3772.7234170318975,3696.13309807,85620080724.0,434445764800.0
2021-05-13 22:00:00+00:00,766,0.1916220638336021,0.5130545582706768,0.11691021223060925,0.351914678958226,3732.78824535248,3683.06177408,3773.72815994,3683.06177408,81359220138.0,426727647473.0
2021-05-13 23:00:00+00:00,738,0.1617975863785111,0.5156805004936585,0.10197079214383396,0.356937322746066,3658.075419745305,3715.14846639,3730.77173621,3620.88038404,78398214539.0,430445282301.0
2021-05-14 00:00:00+00:00,416,0.1898296858731985,0.4950841609564287,0.1071181798855906,0.3235728623393801,3733.0275168523435,3817.39241892,3824.4303236135856,3733.02751685,72915594751.0,442291491789.0
2021-05-14 01:00:00+00:00,334,0.23903970593282184,0.5124996381779913,0.13355254825396526,0.3402831605716218,3811.7826245659626,3867.34182626,3892.50676207,3811.7826245659626,72152908314.0,448078740115.0
2021-05-14 02:00:00+00:00,295,0.25644063624867186,0.5183654199742904,0.15277314499920874,0.3419005961532553,3871.221981383294,3794.05203728,3871.221981383294,3792.21083249,70172191136.0,439595670046.0
2021-05-14 03:00:00+00:00,277,0.21879817065367524,0.4872821029646427,0.12293299278995155,0.31648219058528343,3815.987574041373,3776.30442825,3828.26626415,3776.30442825,68040257925.0,437539353474.0
2021-05-14 04:00:00+00:00,273,0.18628197392511908,0.5086417278990271,0.11549482383357385,0.3484195836108335,3805.556677144377,3792.38824459,3815.61112139,3763.837803774375,67314555328.0,439407020354.0
2021-05-14 05:00:00+00:00,308,0.261318766144692,0.5005094425832678,0.15679125968681518,0.3314484753106974,3802.1151086095097,3844.84570624,3854.54943159,3783.3975965233863,66794774466.0,445485031209.0
2021-05-14 06:00:00+00:00,372,0.2484774412745723,0.4837770109773536,0.14165536371727952,0.3300534747789421,3851.0122877040862,3813.57903408,3851.2125071364867,3789.76809928,66579566516.0,441866360234.0
2021-05-14 07:00:00+00:00,424,0.21054363424077235,0.5003981947324386,0.12180876923508285,0.32592985863798685,3824.5831584434914,3883.50640546,3885.358752814347,3824.5831584434914,67552493448.0,449968605605.0
2021-05-14 08:00:00+00:00,417,0.21738882259715595,0.4937621263856726,0.13457403303633464,0.3370122449933956,3890.885093774867,3932.61707652,3932.61707652,3869.00561958766,66781638671.0,455663329798.0
2021-05-14 09:00:00+00:00,453,0.282130705350495,0.5128897735368387,0.15782024130717345,0.34192651569122584,3922.774812952256,3951.82447698,3976.1397277636265,3921.645182595205,63894716285.0,457888847278.0
2021-05-14 10:00:00+00:00,433,0.2376709790847723,0.4982258901560933,0.14716993010943194,0.3492900368709977,3948.075647528311,3987.38816797,3987.3881679739848,3942.6050080496575,61104146173.0,462013837794.0
2021-05-14 11:00:00+00:00,439,0.20504606208364387,0.4878609157046657,0.11662471189144055,0.3337041207793996,3987.288010049811,3999.2331188000003,4026.77494543,3987.288010049811,58804258625.0,463386297900.0
2021-05-14 12:00:00+00:00,470,0.1984392018440312,0.5158153805603299,0.11194006257868427,0.32734437612482475,3990.810332419685,3997.74789977,3997.74789977,3958.086840190713,57279051156.0,463218871992.0
2021-05-14 13:00:00+00:00,881,0.19775251619129167,0.5104967750778764,0.1180031408092298,0.3414470233307764,3988.207100598006,4056.20821248,4057.63351305,3955.65317521978,56637882839.0,469992665835.0
2021-05-14 14:00:00+00:00,1003,0.22280674195701813,0.5146627235339241,0.13139884782080558,0.3445747579215731,4043.078456884194,4092.57090364,4092.57090364,4033.57208117,56412011417.0,474210588324.0
2021-05-14 15:00:00+00:00,1205,0.17195835987537242,0.5237658418681445,0.10787574679097543,0.3530524424742049,4096.961262270979,4137.47888665,4149.36869083,4096.961262270979,56657438396.0,479414124572.0
2021-05-14 16:00:00+00:00,977,0.2122176256330148,0.5072594521965493,0.13193588455776872,0.3458587174067382,4153.168107044305,4112.4529106,4166.12723886,4085.6700043000005,55649042469.0,476518984650.0
2021-05-14 17:00:00+00:00,804,0.18855754774940808,0.5115280589516975,0.11183413176861444,0.3448404673277823,4113.071823612952,4098.04690741,4144.735505762776,4098.04690741,51971563644.0,474849729302.0
2021-05-14 18:00:00+00:00,807,0.25100951567138435,0.5188947805971946,0.1443086065706565,0.330863222471382,4105.7934657477535,4075.19842197,4110.40899416,4068.49230385,50220364081.0,472207179093.0
2021-05-14 19:00:00+00:00,738,0.20654509210885186,0.5151610136839729,0.12923934746158486,0.359920554665962,4081.9023520936976,4046.6157340000004,4082.853001584506,4046.6157339961933,49183082051.0,468895205279.0
2021-05-14 20:00:00+00:00,729,0.2099210527622224,0.5246649812335917,0.13100035162833346,0.358454319239744,4062.507693375182,3998.24723361,4069.205702755804,3980.77996565,48792315742.0,463295108725.0
2021-05-14 21:00:00+00:00,730,0.2255615282460329,0.5263302094975375,0.14270219133932693,0.37702429292578704,4008.584699655431,4049.19977751,4049.19977751,3996.27285203,49102354996.0,469199211945.0
2021-05-14 22:00:00+00:00,715,0.2328419925525631,0.523530315311947,0.14277142753223004,0.35332910169201365,4049.724825918126,4067.99343653,4100.72639553,4030.5371485017818,48897508076.0,471381519674.0
2021-05-14 23:00:00+00:00,532,0.25029057230912233,0.5241325012649687,0.14516853193929094,0.360341094619666,4074.071616533576,4079.05745857,4101.654211771723,4073.1936278693815,48174271215.0,472663570788.0
2021-05-15 00:00:00+00:00,558,0.22169393004115226,0.5411995600473045,0.13638386075949369,0.3644533746141341,4067.595611755669,4024.07564814,4129.18552263,4024.07564814,47363424348.0,466297171029.0
2021-05-15 01:00:00+00:00,485,0.21637700604449364,0.5004926546464762,0.12957089152516876,0.33661452878878045,4032.86154517729,4114.85427529,4115.46527606,4032.86154517729,47299704957.0,476816311506.0
2021-05-15 02:00:00+00:00,542,0.20185554202741685,0.5423341634810931,0.13016377521163405,0.3893330896526739,4105.736119638526,4056.27641579,4105.73611964,4056.27641579,46562413931.0,470032790850.0
2021-05-15 03:00:00+00:00,508,0.2678188628074548,0.5431208239892223,0.15282738431671936,0.3475371477604165,4050.300301458904,4031.9678098000004,4058.989313300111,4030.81582133,46158330361.0,467215960647.0
2021-05-15 04:00:00+00:00,486,0.2437402695136749,0.5610180259029686,0.15752363162718885,0.3939062735063396,4038.4905124591164,3998.65769263,4057.76164632,3998.65769263,45578681300.0,463360402778.0
2021-05-15 05:00:00+00:00,643,0.22843145125037645,0.5344897981993416,0.09680065458926844,0.25507334923968583,3986.0581672565113,4038.5775513000003,4039.639978715216,3986.0581672565113,45705530794.0,467986275562.0
2021-05-15 06:00:00+00:00,681,0.15829942106504602,0.5187959078777664,0.06283641141513277,0.22375548698544886,4031.9832196832067,3961.9347181000003,4031.9832196832067,3938.18416199,45269792863.0,459109164254.0
2021-05-15 07:00:00+00:00,697,0.1851167045733271,0.5065534641423529,0.10792518297518296,0.3256415126629412,3964.5822859759614,3914.10880539,3964.5822859759614,3895.17281154,45072862310.0,453567095448.0
2021-05-15 08:00:00+00:00,627,0.1954507717825227,0.5289252913501943,0.10747525037693244,0.3166188518987242,3911.7741103347857,3915.87290277,3927.3888347121942,3880.86027481,45051218910.0,453776043429.0
2021-05-15 09:00:00+00:00,656,0.16730419784780245,0.5323902328731872,0.0952858345358345,0.3361227518802021,3941.130417968343,3904.63538158,3958.09778831,3863.78606492,44565734534.0,452473826011.0
2021-05-15 10:00:00+00:00,651,0.17191201661287533,0.510481533306449,0.10259897119037206,0.34535994394536523,3879.119000051239,3852.5736008000003,3885.94643033,3814.43185132,44641883073.0,446445266272.0
2021-05-15 11:00:00+00:00,688,0.19950936906455807,0.5056196056908157,0.11904197280982988,0.34373723713284143,3855.2295940498457,3910.03433596,3910.03433596,3855.2295940498457,44874272419.0,453103951054.0
2021-05-15 12:00:00+00:00,735,0.18822415097670836,0.5034808327270303,0.11257935067852178,0.3229877040135666,3902.91396672274,3916.77408846,3931.32543512,3866.40635859,44720664447.0,453889267554.0
2021-05-15 13:00:00+00:00,820,0.14947625417133195,0.5183124698262271,0.0947833441192993,0.3608854141596466,3922.791837923537,3885.54772478,3926.8502109508186,3885.54772478,42404146815.0,450270649013.0
2021-05-15 14:00:00+00:00,916,0.2760556051067629,0.5443534189721765,0.1823715762243773,0.3941020227852861,3891.494731549978,3904.31069828,3914.40512373,3844.7287691775023,43991063374.0,452449283446.0
2021-05-15 15:00:00+00:00,875,0.2471684643208821,0.5209523183330499,0.1668780714523153,0.37993019394353,3909.806980871568,3878.62193976,3911.53163847,3866.8324309844506,42631125087.0,449472353257.0
2021-05-15 16:00:00+00:00,1172,0.2211042092190726,0.4868415319163947,0.1588491693048756,0.3677149447770758,3855.6691068886516,3771.97537803,3855.6691068886516,3732.5457064999996,42279933702.0,437118074250.0
2021-05-15 17:00:00+00:00,827,0.3021993921528209,0.5365565487293709,0.1901422349954829,0.36910769291785583,3754.508091898817,3743.29062741,3787.2865926903587,3710.24640104,42730887456.0,433793921334.0
2021-05-15 18:00:00+00:00,669,0.24558520256787586,0.5098686033715709,0.14676985478908555,0.33890674425289824,3730.472522014779,3760.60902758,3770.0610737455,3730.472522014779,42687725054.0,435805362271.0
2021-05-15 19:00:00+00:00,773,0.23966177700391345,0.5342771818219475,0.14107749993847385,0.3457644882358348,3753.353431954538,3723.84905482,3753.353431954538,3663.89020084,42918293352.0,431545362593.0
2021-05-15 20:00:00+00:00,729,0.21501311920455815,0.5387933377304353,0.13588189689507393,0.3775559262534834,3762.373726110425,3794.04152979,3807.2364707871,3762.373726110425,43014255090.0,439684181684.0
2021-05-15 21:00:00+00:00,668,0.2042173081698242,0.5279961283317697,0.12836516513531807,0.3695972898322388,3797.887168552698,3810.66426461,3819.7453803000003,3787.72578103,42867382255.0,441610558478.0
2021-05-15 22:00:00+00:00,614,0.18523962923237464,0.5283505044167323,0.11529789279452153,0.3735933772649205,3812.4090598554412,3768.95382836,3826.2982818414253,3743.08412075,42439034957.0,436781083104.0
2021-05-15 23:00:00+00:00,539,0.19025544737993294,0.5039653605062441,0.11763886441049293,0.3411063254317072,3751.785764539596,3638.12204192,3751.785764539596,3638.12204192,42422321751.0,421619090683.0
2021-05-16 00:00:00+00:00,615,0.26345976249402164,0.5457937592523766,0.1642820689916532,0.3693246454063426,3641.83069792845,3771.53225462,3802.17331405,3631.89276353,44235442820.0,437084333510.0
2021-05-16 01:00:00+00:00,569,0.16534834378341462,0.5421947952951667,0.10315309520433204,0.3705826811879809,3783.659733848729,3834.33393213,3850.848678600044,3783.659733848729,44918125624.0,444362444237.0
2021-05-16 02:00:00+00:00,505,0.21033058575803232,0.5396650687754464,0.1369845353398467,0.3819168179026236,3832.21125909599,3819.8181994999995,3833.81098303,3813.92472438,44399951412.0,442684664985.0
2021-05-16 03:00:00+00:00,478,0.21278639730639728,0.5265389331237544,0.12801320693566678,0.3491488112692276,3825.820091010012,3824.14586383,3831.9942731001443,3780.6600316358345,44228956235.0,443186204727.0
2021-05-16 04:00:00+00:00,468,0.27790375770577314,0.5416429193129874,0.1891943661217269,0.3855763154431436,3826.4672167727504,3803.73766717,3833.0024498692414,3799.960102730974,43882761837.0,440825339899.0
2021-05-16 05:00:00+00:00,478,0.2705158398857378,0.5328073117358829,0.17487171707653235,0.38378996333481796,3805.141722077188,3790.75317884,3814.8059129734884,3783.946689233194,43464568272.0,439320532791.0
2021-05-16 06:00:00+00:00,637,0.2629514293051225,0.5624614010039091,0.16181626418776768,0.38939635454116783,3787.4893219580413,3860.99715714,3876.5080821058577,3780.75508722,43748638248.0,447465700859.0
2021-05-16 07:00:00+00:00,596,0.2144172151309536,0.5246705589246985,0.12806154038713702,0.346978927984526,3853.49863115126,3856.03896418,3860.712848590591,3831.0555830928242,42861542303.0,446891076948.0
2021-05-16 08:00:00+00:00,575,0.1893429394297162,0.5515143698893693,0.1180953385102869,0.38094291528440977,3864.491501324383,3802.61942181,3864.491501324383,3795.97002422,42023071904.0,440703892465.0
2021-05-16 09:00:00+00:00,603,0.2179320170738268,0.5543757299425273,0.14309689288142224,0.3987389240885927,3804.2586368470033,3820.35528261,3826.6638625197716,3800.6036340522683,41438833961.0,442759386855.0
2021-05-16 10:00:00+00:00,711,0.1974950316406023,0.548552604767728,0.119433754312301,0.3696767553869472,3821.688447653152,3848.39766609,3854.502488781325,3818.78941576,40240559464.0,446013522130.0
2021-05-16 11:00:00+00:00,649,0.21492914433123536,0.5110425246442196,0.1258939085949107,0.3357629059466476,3848.2203074333643,3792.3667609,3848.2203074333643,3792.3667609,39241815765.0,439519769783.0
2021-05-16 12:00:00+00:00,709,0.20679037974877632,0.5063381609741597,0.13076450484113794,0.3510327586585561,3799.552186243127,3711.03975221,3802.61838976,3711.03975221,39103834436.0,430098465079.0
2021-05-16 13:00:00+00:00,792,0.17952981444648095,0.5156543806882664,0.1069470987668661,0.34223215605607665,3710.217742169823,3729.76387607,3729.76387607,3690.929994243124,39332220830.0,432268535320.0
2021-05-16 14:00:00+00:00,809,0.21339026065034106,0.5194731101580656,0.1265497024030718,0.3487245574278493,3719.255433346849,3684.16598058,3751.7087546380144,3666.88555473,38705656798.0,426987907690.0
